Brand,Main_Category,Sub_Category,Source_URL,Model_Name,Product_Description,Color_Finish,MRP,Dealer_Price,SKU,Image_URL,Warranty,Datasheet_URL,Certifications,BIS_Registration,Country_of_Origin,HSN_Code
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c,Key Tag DP Switch,DP Key Tag Switch32 AmpereWhite2 Module,White,715,N/A,KEYTAGDPSW-WHITE,https://cms.polycab.com/media/sfca1sfx/slv0500301_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c,Foot Light,10 AmpereMagnesium Grey2 Module,Grey,455,N/A,FOOTLIGHT-GREY,https://cms.polycab.com/media/rkih4fez/slv0300802_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c,Foot Light,Foor Light LED Cool WhiteWhite2 Module,White,415,N/A,FOOTLIGHT-WHITE,https://cms.polycab.com/media/2hhcl0gb/slv0300801_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c,DND / MMR Internal Unit,10 AmpereMagnesium Grey1 Module,Grey,189,N/A,DNDMMRINTE-GREY,https://cms.polycab.com/media/shofeqim/slv0500202_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c,DND / MMR Internal Unit,Make my room Switch with Indicator : Outside10 AmpereMagnesium Grey1 Module,Grey,189,N/A,DNDMMRINTE-GREY,https://cms.polycab.com/media/5f1odqgk/slv0500902_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c,DND / MMR Internal Unit,Pick my laundry Switch with indicator : Inside unit10 AmpereMagnesium Grey1 Module,Grey,180,N/A,DNDMMRINTE-GREY,https://cms.polycab.com/media/v5eaza4b/slv0501002_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c,DND / MMR Internal Unit,10 AmpereWhite2 Module,White,172,N/A,DNDMMRINTE-WHITE,https://cms.polycab.com/media/dlodzmuy/slv0500201_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c,DND / MMR Internal Unit,Make my room Switch with Indicator : Outside10 AmpereWhite1 Module,White,172,N/A,DNDMMRINTE-WHITE,https://cms.polycab.com/media/1qblpqte/slv0500901_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c,DND / MMR Internal Unit,Pick my laundry Switch with indicator : Inside unit10 AmpereWhite1 Module,White,164,N/A,DNDMMRINTE-WHITE,https://cms.polycab.com/media/4ughvxuq/slv0501001_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c?page=2,DND / MMR External Unit,Do Not Disturb Indicator : Outside unitWhite3 Module,White,160,N/A,DNDMMREXTE-WHITE,https://cms.polycab.com/media/g4pl20l4/slv0500101_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c?page=2,DND / MMR External Unit,Do Not Disturb Indicator Switch with Indicator : Inside unitMagnesium Grey1 Module,Grey,160,N/A,DNDMMREXTE-GREY,https://cms.polycab.com/media/2xojeifs/slv0500102_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c?page=2,DND / MMR External Unit,Make my room : Green Indicator : Outside unitWhite1 Module,White,160,N/A,DNDMMREXTE-WHITE,https://cms.polycab.com/media/kvepnwz4/slv0500701_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c?page=2,DND / MMR External Unit,Make my room : Green Indicator : Outside unitMagnesium Grey1 Module,Grey,160,N/A,DNDMMREXTE-GREY,https://cms.polycab.com/media/ay0jxbmj/slv0500702_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c?page=2,DND / MMR External Unit,Pick my laundry : Green Indicator : Outside unitWhite1 Module,White,152,N/A,DNDMMREXTE-WHITE,https://cms.polycab.com/media/e5xdkmi3/slv0500801_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
Polycab,Switchgear_Modular_Levana,levana-hospitality,https://polycab.com/switches-and-accessories/levana/levana-hospitality-products/c?page=2,DND / MMR External Unit,Pick my laundry : Green Indicator : Outside unitMagnesium Grey1 Module,Grey,152,N/A,DNDMMREXTE-GREY,https://cms.polycab.com/media/kezfwrlt/slv0500802_img_01.png?format=webp,N/A,N/A,N/A,N/A,India,N/A
